rel..parish_code,rel..parish_legal_name,rel..deanery_name,rel..diocese_name,rel..population,rel..christian,rel..buddhist,rel..hindu,rel..jewish,rel..muslim,rel..sikh,rel..other_religion,rel..no_religion,rel..religion_not_stated,rel..religion_buddhist,rel..religion_christian,rel..religion_hindu,rel..religion_jewish,rel..religion_muslim,rel..religion_no_religion,rel..religion_not_stated_2,rel..religion_other,rel..religion_sikh
460404,SPENNITHORNE,WENSLEY,Leeds,545,409.650520095399,0.981132075559999,0,1.8080808079,0.90404040395,0,1.96226415111999,85.9386469022,43.7553155512799,0.981132075559999,409.650520095399,0,1.8080808079,0.90404040395,85.9386469022,43.7553155512799,1.96226415111999,0
460405,SPOFFORTH WITH KIRK DEIGHTON,HARROGATE,Leeds,2937,2177.5404714605,9.54369095785999,1.05714285572,8.71825268856,8.59313418383,0.991735536,8.28446137673,521.8926089001,200.3785020639,9.54369095785999,2177.5404714605,1.05714285572,8.71825268856,8.59313418383,521.8926089001,200.3785020639,8.28446137673,0.991735536
460409,"CHRIST CHURCH, STAINCLIFFE",Dewsbury and Birstall,Leeds,10411,3278.02733117603,9.77019803242,39.36531266343,3.93199999778,5249.29100300272,43.3547295484599,4.25238890764999,1162.21612107663,620.79091563024,9.77019803242,3278.02733117603,39.36531266343,3.93199999778,5249.29100300272,1162.21612107663,620.79091563024,4.25238890764999,43.3547295484599
460410,"ST JOHN THE EVANGELIST, STAINCROSS",BARNSLEY,Leeds,7638,5263.1302862492,11.36382451729,1.00000000096,0.99999999993,36.4237603404499,10.16666666634,19.74264948188,1797.8047425493,497.368070122059,11.36382451729,5263.1302862492,1.00000000096,0.99999999993,36.4237603404499,1797.8047425493,497.368070122059,19.74264948188,10.16666666634
460411,ST. PETER STAINFORTH,Bowland and Ewecross,Leeds,235,178.5833333325,2.04570919323999,0,0.02100840335,0,0,0.00735294118,40.9404443684999,13.40215177048,2.04570919323999,178.5833333325,0,0.02100840335,0,40.9404443684999,13.40215177048,0.00735294118,0
460412,STAINLAND,BRIGHOUSE & ELLAND,Leeds,4172,2469.4318201519,10.89560439516,0,3.57391304324,11.61395952897,4.10781671383999,16.03531468618,1334.2728457612,322.06872575007,10.89560439516,2469.4318201519,0,3.57391304324,11.61395952897,1334.2728457612,322.06872575007,16.03531468618,4.10781671383999
460413,STALINGBUSK,WENSLEY,Leeds,104,76.8190863184,0.45486273868,0.03292181068,0,0,0,0.421940928,18.379955204,7.89123300527999,0.45486273868,76.8190863184,0.03292181068,0,0,18.379955204,7.89123300527999,0.421940928,0
460414,STANLEY,WAKEFIELD,Leeds,7701,5126.9871247095,14.13667174245,43.06489959918,1.99999999768999,103.320235376839,20.9306183973699,27.79526303921,1920.0097606799,442.755426473239,14.13667174245,5126.9871247095,43.06489959918,1.99999999768999,103.320235376839,1920.0097606799,442.755426473239,27.79526303921,20.9306183973699
460415,"ST. THOMAS, STANNINGLEY",ARMLEY,Leeds,9476,5419.8998771141,21.9186353558799,38.0067865305099,7.52057555819,51.8187731748299,26.47774814784,20.44040806103,3348.98736375559,540.92983230777,21.9186353558799,5419.8998771141,38.0067865305099,7.52057555819,51.8187731748299,3348.98736375559,540.92983230777,20.44040806103,26.47774814784
460416,"ST. ANDREW, STARBECK",HARROGATE,Leeds,10089,6578.0095169946,25.69965968994,24.34482757953,8.38362816205,77.98442116889,1.50619296069,30.44067276959,2645.5867097159,697.044370912139,25.69965968994,6578.0095169946,24.34482757953,8.38362816205,77.98442116889,2645.5867097159,697.044370912139,30.44067276959,1.50619296069
460417,STARTFORTH AND ROKEBY WITH BRIGNALL,RICHMOND,Leeds,1624,1013.94995831259,4.99350649462,0,0,38.0000000004,0,0,472.2900035585,94.7665316337,4.99350649462,1013.94995831259,0,0,38.0000000004,472.2900035585,94.7665316337,0,0
460419,"ST. STEPHEN, STEETON",Aire and Worth,Leeds,4387,2834.44114454029,22.0424698828,26.9649999981899,8.02873494063,80.1536144617499,1.00000000079999,21.0674698749,1088.6243976365,304.67716868876,22.0424698828,2834.44114454029,26.9649999981899,8.02873494063,80.1536144617499,1088.6243976365,304.67716868876,21.0674698749,1.00000000079999
460420,"ST. THOMAS, SUTTON",South Craven and Wharfedale,Leeds,5620,3789.45736949239,11.04979521442,4.22686046606,1.005000001,12.15000000177,0.743440234499999,13.6008642083499,1402.517516278,385.249154122849,11.04979521442,3789.45736949239,4.22686046606,1.005000001,12.15000000177,1402.517516278,385.249154122849,13.6008642083499,0.743440234499999
460421,SWALEDALE WITH ARKENGARTHDALE,RICHMOND,Leeds,1803,1242.0399999592,5.89000000149,0,0.99999999918,3.99999999826,0,5.89000000359,389.7099999577,154.46999999873,5.89000000149,1242.0399999592,0,0.99999999918,3.99999999826,389.7099999577,154.46999999873,5.89000000359,0
460422,SWILLINGTON,WHITKIRK,Leeds,3654,2593.55604366739,2.00000000073,7.03833865774,5.42441983007,13.07554871518,5.0191693292,8.86332343293,781.287873742399,237.73528263151,2.00000000073,2593.55604366739,7.03833865774,5.42441983007,13.07554871518,781.287873742399,237.73528263151,8.86332343293,5.0191693292
460423,THE COWTONS,RICHMOND,Leeds,1201,866.5838695294,2.00502512481999,0.01507537688,0.00502512562,1.00502512641999,0.99999999904,2.00502512481999,218.0856109637,110.29534367014,2.00502512481999,866.5838695294,0.01507537688,0.00502512562,1.00502512641999,218.0856109637,110.29534367014,2.00502512481999,0.99999999904
460424,"ST. MARGARET, THORNBURY",Inner Bradford,Leeds,10805,1993.17496564658,11.27925868257,96.2546710071399,6.015037595,6804.5085142412,464.17943447629,33.77778929778,743.39277940079,652.41754957318,11.27925868257,1993.17496564658,96.2546710071399,6.015037595,6804.5085142412,743.39277940079,652.41754957318,33.77778929778,464.17943447629
460425,THORNER,WHITKIRK,Leeds,2657,1815.3188657311,2.03948170245,18.57929821807,95.82817906502,20.9659358904099,76.0937167679999,6.29144888426999,462.086344334929,159.79672938625,2.03948170245,1815.3188657311,18.57929821807,95.82817906502,20.9659358904099,462.086344334929,159.79672938625,6.29144888426999,76.0937167679999
460426,"SAINT JAMES, THORNES",WAKEFIELD,Leeds,3126,2023.7359025359,7.40741480774999,8.87650925532,2.00000000239999,119.10526339867,1.00000000107999,8.79723559685999,740.662237387199,214.41543699471,7.40741480774999,2023.7359025359,8.87650925532,2.00000000239999,119.10526339867,740.662237387199,214.41543699471,8.79723559685999,1.00000000107999
460428,THORNHILL,Dewsbury and Birstall,Leeds,7975,4934.90515240699,11.2750152785599,7.99371168875,1.99999999896,661.36909931656,4.32008557771,26.05555555421,1827.30666010949,499.77472008371,11.2750152785599,4934.90515240699,7.99371168875,1.99999999896,661.36909931656,1827.30666010949,499.77472008371,26.05555555421,4.32008557771
460430,THORNTON WATLASS,WENSLEY,Leeds,383,283.920974038899,0.16346153854,0,0.00731707317,0,0,0.03983739837,76.6165806822999,22.25182926858,0.16346153854,283.920974038899,0,0.00731707317,0,76.6165806822999,22.25182926858,0.03983739837,0
460431,"ST. JAMES, THORNTON",Outer Bradford,Leeds,7602,4618.9486188547,17.99096969169,20.2098360657899,2.33442622921,238.07956643995,41.1680720465899,38.6412800793199,2124.22761555349,500.39961500341,17.99096969169,4618.9486188547,20.2098360657899,2.33442622921,238.07956643995,2124.22761555349,500.39961500341,38.6412800793199,41.1680720465899
460432,THORNTON IN LONSDALE,Bowland and Ewecross,Leeds,366,267.2214714054,1.29230769192,0,0,0,0,0.66450246981,69.1240119896999,27.69770642109,1.29230769192,267.2214714054,0,0,0,69.1240119896999,27.69770642109,0.66450246981,0
460433,"ST. JOHN THE DIVINE, THORPE EDGE",Outer Bradford,Leeds,5136,2666.23530164559,5.98858986024,20.1668237088099,2.641083521,112.65022791478,26.27196668192,15.0427292924799,1967.2783370273,319.72494038729,5.98858986024,2666.23530164559,20.1668237088099,2.641083521,112.65022791478,1967.2783370273,319.72494038729,15.0427292924799,26.27196668192
460434,ST. THOMAS THURSTONLAND,Almondbury and Kirkburton,Leeds,2305,1209.911924723,6.49367087812,12.06030150258,2.00000000068,45.2340488308099,4.22648536396,16.08772839881,889.399985641799,119.58585468646,6.49367087812,1209.911924723,12.06030150258,2.00000000068,45.2340488308099,889.399985641799,119.58585468646,16.08772839881,4.22648536396
460436,TODMORDEN WITH CORNHOLME,Halifax and Calder Valley,Leeds,12649,6739.34588682939,50.76657777558,9.04229607481,20.6417676361199,415.84732823169,5.00000000338,121.94493814857,4257.6840815389,1028.72712382535,50.76657777558,6739.34588682939,9.04229607481,20.6417676361199,415.84732823169,4257.6840815389,1028.72712382535,121.94493814857,5.00000000338
460437,"ST. CHAD, TOLLER LANE",Inner Bradford,Leeds,6471,713.18593363282,7.64591134436,62.6256347942399,0.07862903217,5066.16631740619,22.53207929802,25.19550236769,184.77367010306,388.7963219866,7.64591134436,713.18593363282,62.6256347942399,0.07862903217,5066.16631740619,184.77367010306,388.7963219866,25.19550236769,22.53207929802
460438,TONG AND LAISTERDYKE,Outer Bradford,Leeds,20538,10169.7926232336,34.0613632968999,153.70819841755,8.99999999847,2678.57909246431,275.53427978678,44.99956223999,5919.64219636535,1252.68268386658,34.0613632968999,10169.7926232336,153.70819841755,8.99999999847,2678.57909246431,5919.64219636535,1252.68268386658,44.99956223999,275.53427978678
460440,UPPER ARMLEY,ARMLEY,Leeds,7966,4087.06705247719,45.13769572324,33.54766901388,6.06119806605999,467.66116566984,105.369955575359,28.3153874870299,2652.01168169139,540.82819418528,45.13769572324,4087.06705247719,33.54766901388,6.06119806605999,467.66116566984,2652.01168169139,540.82819418528,28.3153874870299,105.369955575359
460441,UPPER NIDDERDALE,RIPON,Leeds,3432,2270.15297651569,7.95316159337,2.06410256384,4.98283382932,4.02284216164,0.976580794289999,19.112261775209902,810.921516210399,311.813724533859,7.95316159337,2270.15297651569,2.06410256384,4.98283382932,4.02284216164,810.921516210399,311.813724533859,19.112261775209902,0.976580794289999
460442,UPPER THONG,Almondbury and Kirkburton,Leeds,3028,1833.76001336189,4.41893225901,0,6.75763094556,12.9460916455399,1.94609164520999,7.1622648514,904.4726876605,256.5362876164,4.41893225901,1833.76001336189,0,6.75763094556,12.9460916455399,904.4726876605,256.5362876164,7.1622648514,1.94609164520999
460444,"ST. ANDREW AND ST. MARY, WAKEFIELD",WAKEFIELD,Leeds,10699,5544.4557558825,31.0132530056399,97.5987578325699,16.9999999993599,1747.6872733942,24.50122657185,52.09745341321,2468.09928562661,716.54699438178,31.0132530056399,5544.4557558825,97.5987578325699,16.9999999993599,1747.6872733942,2468.09928562661,716.54699438178,52.09745341321,24.50122657185
460445,"ST. JOHN, WAKEFIELD",WAKEFIELD,Leeds,6609,3812.45741756489,39.62096987048,46.69460008646,11.00000000165,680.41871849578,26.93382706749,65.89340873273,1465.020710466,460.960347818569,39.62096987048,3812.45741756489,46.69460008646,11.00000000165,680.41871849578,1465.020710466,460.960347818569,65.89340873273,26.93382706749
460446,"ST. MICHAEL, WESTGATE COMMON",WAKEFIELD,Leeds,9960,5378.03812946929,42.47295636429,55.5139543296399,4.99999999643,1026.83427277291,26.65558912437,35.4499345226399,2737.7211639518,652.313999437929,42.47295636429,5378.03812946929,55.5139543296399,4.99999999643,1026.83427277291,2737.7211639518,652.313999437929,35.4499345226399,26.65558912437
460447,WALSDEN,Halifax and Calder Valley,Leeds,2811,1666.90642414159,12.1495796420099,2.00000000046,1.01298701399,4.1526717543,0,29.1806223703999,830.507469882599,265.0902451956,12.1495796420099,1666.90642414159,2.00000000046,1.01298701399,4.1526717543,830.507469882599,265.0902451956,29.1806223703999,0
460448,"ST. JOHN THE EVANGELIST, WARLEY",Halifax and Calder Valley,Leeds,5292,3353.91837593619,8.91785544211,5.04967776704999,5.00000000379999,385.579876810659,5.52508361168999,8.63675578536,1152.41290391223,366.95947065748,8.91785544211,3353.91837593619,5.04967776704999,5.00000000379999,385.579876810659,1152.41290391223,366.95947065748,8.63675578536,5.52508361168999
460449,WARMFIELD,WAKEFIELD,Leeds,934,673.7988826826,8.00000000188,0,0,22.00000000044,7.99999999952,2.96089385416,164.670391069,54.56983240584,8.00000000188,673.7988826826,0,0,22.00000000044,164.670391069,54.56983240584,2.96089385416,7.99999999952
460450,WEETON WITH NORTH RIGTON AND STAINBURN,HARROGATE,Leeds,1658,1198.54204528,2.20319217828,0,20.35131771548,2.09103681895999,4.00000000092,5.76119947414,309.824494653599,115.226713880299,2.20319217828,1198.54204528,0,20.35131771548,2.09103681895999,309.824494653599,115.226713880299,5.76119947414,4.00000000092
460451,WELL WITH SNAPE,RIPON,Leeds,641,460.6080566113,0.02332361516,0,0.99268292673,0,1.0000000007,1.00434473433,120.3071037277,57.06448837504,0.02332361516,460.6080566113,0,0.99268292673,0,120.3071037277,57.06448837504,1.00434473433,1.0000000007
460452,WEST TANFIELD,RIPON,Leeds,604,429.516034992099,3.81341107969999,0,0,0.999999999039999,0,1.90670553993999,127.562682225,40.2011661795899,3.81341107969999,429.516034992099,0,0,0.999999999039999,127.562682225,40.2011661795899,1.90670553993999,0
460453,WEST WITTON,WENSLEY,Leeds,347,216.999999983499,4.9999999993,0,0,0,0,0.99999999986,89.0000000153,34.9999999950999,4.9999999993,216.999999983499,0,0,0,89.0000000153,34.9999999950999,0.99999999986,0
460454,WESTON WITH DENTON,HARROGATE,Leeds,565,378.059199479799,2.00000000179999,0,1.99999999991,1.000000001,0,0.61831988604,133.4881506194,47.83433001099,2.00000000179999,378.059199479799,0,1.99999999991,1.000000001,133.4881506194,47.83433001099,0.61831988604,0
460455,"ST. JAMES, WETHERBY",HARROGATE,Leeds,10900,7931.1179691245,21.52783507173,8.05389221431,38.59405148828,60.5812845465599,19.336898392,22.6163241047999,2098.2159979503,699.95574712763,21.52783507173,7931.1179691245,8.05389221431,38.59405148828,60.5812845465599,2098.2159979503,699.95574712763,22.6163241047999,19.336898392
460457,WHITKIRK,WHITKIRK,Leeds,13118,9534.3320565008,26.1110620874699,23.13835006657,23.53634277629,58.4737858755299,22.2744086522299,25.91917438858,2630.97042778296,773.244391979389,26.1110620874699,9534.3320565008,23.13835006657,23.53634277629,58.4737858755299,2630.97042778296,773.244391979389,25.91917438858,22.2744086522299
460458,WHITLEY LOWER,Dewsbury and Birstall,Leeds,462,335.7880217701,0,3.66255143815,0.06071428569,8.2407407414,0,0.91563786065,76.4081716644,36.92416225741,0,335.7880217701,3.66255143815,0.06071428569,8.2407407414,76.4081716644,36.92416225741,0.91563786065,0
460459,WHIXLEY WITH GREEN HAMMERTON,RIPON,Leeds,1667,1241.2610384764,3.07313997414,4.01261034098,0.00756620428,1.17609518182999,0,4.00504413656,300.789745234,112.67476046544,3.07313997414,1241.2610384764,4.01261034098,0.00756620428,1.17609518182999,300.789745234,112.67476046544,4.00504413656,0
460460,"ST. PAUL, WIBSEY",Outer Bradford,Leeds,8286,5372.6560118795,12.4737389013599,45.7629296942899,1.00000000116,419.17933544626,59.9209730418299,21.37022595082,1912.5811607327,441.055624389619,12.4737389013599,5372.6560118795,45.7629296942899,1.00000000116,419.17933544626,1912.5811607327,441.055624389619,21.37022595082,59.9209730418299
460462,CHRIST CHURCH WINDHILL,Aire and Worth,Leeds,7883,4102.3751508879,15.47497066208,37.1464805815699,4.08333333146999,245.14863000018,123.52889820891,47.4696320166199,2757.13822019839,550.63468405849,15.47497066208,4102.3751508879,37.1464805815699,4.08333333146999,245.14863000018,2757.13822019839,550.63468405849,47.4696320166199,123.52889820891
460463,WOMERSLEY,PONTEFRACT,Leeds,590,431.468820497599,0,0.89310860272,0,0.8006230536,0,1.6012461072,116.3860339653,38.85016776211,0,431.468820497599,0.89310860272,0,0.8006230536,116.3860339653,38.85016776211,1.6012461072,0
460464,"ST. JAMES THE GREAT, WOODHALL",Inner Bradford,Leeds,6170,2755.6748520549,17.8283872459,212.95555836022,6.27122629099,830.16605978978,706.92432543366,38.8452772558,1192.6128694157,408.721444176819,17.8283872459,2755.6748520549,212.95555836022,6.27122629099,830.16605978978,1192.6128694157,408.721444176819,38.8452772558,706.92432543366
460465,WOODHOUSE AND WRANGTHORN,HEADINGLEY,Leeds,12359,4480.9455083408,109.06863320149,155.64762409092,218.218928678789,959.090329104709,81.4103979096699,72.6772127650399,5351.11161832219,930.82974748666,109.06863320149,4480.9455083408,155.64762409092,218.218928678789,959.090329104709,5351.11161832219,930.82974748666,72.6772127650399,81.4103979096699
460466,CHRIST CHURCH WOODHOUSE,HUDDERSFIELD,Leeds,8412,4157.32442256469,7.88915908423,64.47668939939,1.56016597381,1295.43888940066,241.94803264135,28.64028584902,2042.5673457753,572.15500933655,7.88915908423,4157.32442256469,64.47668939939,1.56016597381,1295.43888940066,2042.5673457753,572.15500933655,28.64028584902,241.94803264135
460467,WOODKIRK OR WEST ARDSLEY,ARMLEY,Leeds,12975,8360.16400169679,26.6624355923799,68.4973330946299,8.8424242431,125.11515672711,94.75061405402,28.1243293259299,3490.88238018259,771.96132519434,26.6624355923799,8360.16400169679,68.4973330946299,8.8424242431,125.11515672711,3490.88238018259,771.96132519434,28.1243293259299,94.75061405402
460468,WOODSIDE,HEADINGLEY,Leeds,8224,5013.41855507809,23.9482933414499,52.36358730088,23.38952221491,78.90493942939,44.42828589784,35.5046833637499,2456.4538235696,495.588309796369,23.9482933414499,5013.41855507809,52.36358730088,23.38952221491,78.90493942939,2456.4538235696,495.588309796369,35.5046833637499,44.42828589784
460469,WOOLLEY,WAKEFIELD,Leeds,1301,925.309172544099,1.05715460614999,3.98234192087,1.00285714401999,8.51705154795,0.14802631575,8.07763071875,262.113078364199,90.7926868464999,1.05715460614999,925.309172544099,3.98234192087,1.00285714401999,8.51705154795,262.113078364199,90.7926868464999,8.07763071875,0.14802631575
460470,WORTLEY AND FARNLEY,ARMLEY,Leeds,20603,12058.4701337868,53.7420043855599,184.594715308299,21.19070748748,242.7364016239,147.734557942309,72.6924129605899,6502.26484841549,1319.57421814296,53.7420043855599,12058.4701337868,184.594715308299,21.19070748748,242.7364016239,6502.26484841549,1319.57421814296,72.6924129605899,147.734557942309
460471,"SAINT ANNE, WRENTHORPE",WAKEFIELD,Leeds,6799,4702.3312279317,13.15290202153,26.1422584402899,0.70437956272,31.87497627891,4.19742336869,15.1587458516199,1581.157429407,424.28065710571,13.15290202153,4702.3312279317,26.1422584402899,0.70437956272,31.87497627891,1581.157429407,424.28065710571,15.1587458516199,4.19742336869
460472,"ST. CUTHBERT, WROSE",Outer Bradford,Leeds,9878,5954.2320257044,20.1557892523899,68.03036055555,1.92941176682999,452.688293571659,269.732392085979,29.3822546810699,2537.0816954419,544.767776976669,20.1557892523899,5954.2320257044,68.03036055555,1.92941176682999,452.688293571659,2537.0816954419,544.767776976669,29.3822546810699,269.732392085979
460473,WYCLIFFE,RICHMOND,Leeds,220,151.6871110352,0.70046082936,0,0,0,0,0.35051546424,51.1478930168,16.1140196674399,0.70046082936,151.6871110352,0,0,0,51.1478930168,16.1140196674399,0.35051546424,0
460475,"THE VENERABLE BEDE, WYTHER",ARMLEY,Leeds,8355,4689.8070128883,22.89112355487,46.5215201477499,4.26002784707999,155.35708841469,57.0192964020099,22.1578158995999,2811.92793722459,545.05817759215,22.89112355487,4689.8070128883,46.5215201477499,4.26002784707999,155.35708841469,2811.92793722459,545.05817759215,22.1578158995999,57.0192964020099
460476,YEADON,HEADINGLEY,Leeds,11785,7296.47658104999,30.63439700469,11.18275111664,13.6710103169199,52.8661773917399,19.53258245448,40.97913215496,3539.3795310266,780.27783745739,30.63439700469,7296.47658104999,11.18275111664,13.6710103169199,52.8661773917399,3539.3795310266,780.27783745739,40.97913215496,19.53258245448
460477,BURNESTON,WENSLEY,Leeds,759,554.469551663,0,0,0,0,0,4.93269149705,144.326251155599,55.27150566929,0,554.469551663,0,0,0,144.326251155599,55.27150566929,4.93269149705,0
460478,WATH,WENSLEY,Leeds,695,523.543882185599,0.03755868544,0.01877934272,0,0,0,1.98697068389999,118.2541328118,51.1586762694999,0.03755868544,523.543882185599,0.01877934272,0,0,118.2541328118,51.1586762694999,1.98697068389999,0
460479,PICKHILL,WENSLEY,Leeds,690,523.4180064348,0,0,4.99999999993,1.00000000022,0,2.09646302432999,117.1575562519,41.32797427478,0,523.4180064348,0,4.99999999993,1.00000000022,117.1575562519,41.32797427478,2.09646302432999,0
460480,OAKENSHAW,Outer Bradford,Leeds,1937,1334.908771036,1.01598656865999,3.33475681227,0,14.2439010432499,5.29844274188999,2.28460682942999,442.1948543389,133.718680612629,1.01598656865999,1334.908771036,3.33475681227,0,14.2439010432499,442.1948543389,133.718680612629,2.28460682942999,5.29844274188999
460481,LOW MOOR,Outer Bradford,Leeds,6839,4576.8203531301,7.98163696662,34.86867755737,0.7167832175,188.292366388979,38.2948559379599,11.8457739711299,1587.2506258087,392.92892692691,7.98163696662,4576.8203531301,34.86867755737,0.7167832175,188.292366388979,1587.2506258087,392.92892692691,11.8457739711299,38.2948559379599
460482,WYKE,Outer Bradford,Leeds,10753,6409.76168367459,19.21301210659,37.8571104995,1.2832167833399999,184.866050016269,54.1658987189,21.82460896351,3340.4354906523,683.59292858825,19.21301210659,6409.76168367459,37.8571104995,1.2832167833399999,184.866050016269,3340.4354906523,683.59292858825,21.82460896351,54.1658987189
460483,HARDEN,Aire and Worth,Leeds,1931,1297.8444316367,1.16593886403,0.09123434706,0,12.5153203869699,1.06359970925,7.05262438487,460.8288379115,150.43801274893,1.16593886403,1297.8444316367,0.09123434706,0,12.5153203869699,460.8288379115,150.43801274893,7.05262438487,1.06359970925
460484,WILSDEN,Aire and Worth,Leeds,4608,3022.20599055009,3.01438900415,22.4501305045199,1.1803278696,100.594843088929,7.51916497016,6.96351817508,1179.34436325489,264.72727258602,3.01438900415,3022.20599055009,22.4501305045199,1.1803278696,100.594843088929,1179.34436325489,264.72727258602,6.96351817508,7.51916497016
460485,ARKENDALE,HARROGATE,Leeds,487,346.5979081364,0.02116402116,1.01058201004,0,0.99999999946,0,0.04347826087,104.252027491399,34.07484010762,0.02116402116,346.5979081364,1.01058201004,0,0.99999999946,104.252027491399,34.07484010762,0.04347826087,0
460486,COPGROVE,HARROGATE,Leeds,118,85.2700729896,0,0,0,0,0,0,18.9489051088,13.7810219016,0,85.2700729896,0,0,0,18.9489051088,13.7810219016,0,0
460487,SCOTTON,HARROGATE,Leeds,608,427.7037334594,0.989464166589999,0,0,4.88294314476,0,0.01287553647,123.817386710699,50.5935969646799,0.989464166589999,427.7037334594,0,0,4.88294314476,123.817386710699,50.5935969646799,0.01287553647,0
460488,STAVELEY,HARROGATE,Leeds,458,334.5384615334,0,0,0,0,0,1.999999998,99.6246153947999,21.8369230783,0,334.5384615334,0,0,0,99.6246153947999,21.8369230783,1.999999998,0
460490,CROSS GREEN,WHITKIRK,Leeds,2004,1124.3650510443,16.6521037874,4.77181207954,0.59565217433,56.4447968368,4.20515804123,6.18625619998,648.6482715382,142.13089829022,16.6521037874,1124.3650510443,4.77181207954,0.59565217433,56.4447968368,648.6482715382,142.13089829022,6.18625619998,4.20515804123
460491,BURNT YATES,RIPON,Leeds,480,363.8932471123,0.12063462947,0,0.92094434142,0.00425531915,0,0.00425531915,84.4012257481,30.65543753802,0.12063462947,363.8932471123,0,0.92094434142,0.00425531915,84.4012257481,30.65543753802,0.00425531915,0
460493,ST CUTHBERT BIRKBY HUDDERSFIELD,HUDDERSFIELD,Leeds,4862,1719.28176157279,9.76342498145999,51.74380823045,5.14874450936999,1670.10572863342,218.86748022885,32.44923663539,850.63703231846,304.00278291212,9.76342498145999,1719.28176157279,51.74380823045,5.14874450936999,1670.10572863342,850.63703231846,304.00278291212,32.44923663539,218.86748022885
460494,"ST JOHN THE EVANGELIST BIRKBY, HUDDERSFIELD",HUDDERSFIELD,Leeds,6358,1904.5332424726,27.04282789737,35.3749883395199,1.92690417676,2770.92589539563,130.56519161555,27.8191253044499,1042.60591280688,417.20591190535,27.04282789737,1904.5332424726,35.3749883395199,1.92690417676,2770.92589539563,1042.60591280688,417.20591190535,27.8191253044499,130.56519161555
460495,"ST FRANCIS FIXBY AND ST HILDA COWCLIFFE, HUDDERSFIELD",HUDDERSFIELD,Leeds,4021,2215.57497695699,8.62856540917,38.34683917377,1.10125549107,492.42831625936,246.95035778219,28.5958377267699,703.433311788099,285.94053937163,8.62856540917,2215.57497695699,38.34683917377,1.10125549107,492.42831625936,703.433311788099,285.94053937163,28.5958377267699,246.95035778219
460496,ST CHAD HOVE EDGE,BRIGHOUSE & ELLAND,Leeds,3493,2412.69148179699,3.37540327834,3.60645161301999,1.18770163983,20.15488726165,7.82990063599,6.31304794738,823.266410918899,214.574714949079,3.37540327834,2412.69148179699,3.60645161301999,1.18770163983,20.15488726165,823.266410918899,214.574714949079,6.31304794738,7.82990063599
460497,ST JOHN CLIFTON,BRIGHOUSE & ELLAND,Leeds,2002,1345.5592580825,0.8504672904,7.9999999973,0,6.86304604582,0,7.00000000020999,495.4112958568,138.315932719919,0.8504672904,1345.5592580825,7.9999999973,0,6.86304604582,495.4112958568,138.315932719919,7.00000000020999,0
460498,"ALL SAINTS, ELLAND",BRIGHOUSE & ELLAND,Leeds,4235,2383.6735324731,19.80029901691,2.13190460934,4.69703326536999,215.66480461539,5.12944478442,24.7497885872099,1341.9392398708,237.21395280871,19.80029901691,2383.6735324731,2.13190460934,4.69703326536999,215.66480461539,1341.9392398708,237.21395280871,24.7497885872099,5.12944478442
460499,"WHITECHAPEL, CLECKHEATON",Dewsbury and Birstall,Leeds,2637,1667.52001964359,3.72560444129999,15.18929184437,0.146627566,50.6729467513,26.18235471189,17.76631033409,730.8254326534,124.971412030749,3.72560444129999,1667.52001964359,15.18929184437,0.146627566,50.6729467513,730.8254326534,124.971412030749,17.76631033409,26.18235471189
460501,BEESTON,ARMLEY,Leeds,22162,10973.9541053158,73.79342422652,126.22700094623,29.00000000282,3494.34591721517,248.52575121081,67.23613386726,5653.42847960572,1495.48918763363,73.79342422652,10973.9541053158,126.22700094623,29.00000000282,3494.34591721517,5653.42847960572,1495.48918763363,67.23613386726,248.52575121081
460502,HOLBECK,ARMLEY,Leeds,11549,5405.2927954389,37.46473448355,134.100568485359,9.8673469416,2030.61621168446,97.1730647058,29.0085759180199,2990.86622465085,814.61047743265,37.46473448355,5405.2927954389,134.100568485359,9.8673469416,2030.61621168446,2990.86622465085,814.61047743265,29.0085759180199,97.1730647058
460503,OUTLANE,BRIGHOUSE & ELLAND,Leeds,1027,662.5590650631,2.94917078734,1.03247396432,0.16279069786,8.9582723035,9.46792599636,5.80425012964,262.2353388517,73.8307121991599,2.94917078734,662.5590650631,1.03247396432,0.16279069786,8.9582723035,262.2353388517,73.8307121991599,5.80425012964,9.46792599636
460504,BARWICK,WHITKIRK,Leeds,2592,1942.7084748243,1.06297621569,0.0571428571,1.00346020841,11.03895204998,3.08124676469,3.99841121904,438.3240093452,190.72532648818,1.06297621569,1942.7084748243,0.0571428571,1.00346020841,11.03895204998,438.3240093452,190.72532648818,3.99841121904,3.08124676469
460505,SCHOLES,WHITKIRK,Leeds,2326,1545.21205375869,3.00890868588,1.92890868452,10.2461965757399,7.07791073034999,18.0756983635,7.03827388969,552.3130088553,181.09904043535,3.00890868588,1545.21205375869,1.92890868452,10.2461965757399,7.07791073034999,552.3130088553,181.09904043535,7.03827388969,18.0756983635
460506,ALLERTON BYWATER,WHITKIRK,Leeds,5896,4088.7760453179,5.99999999633999,0,4.58516483351,16.61744966759,1.9999999997,15.10115367654,1382.4437002617,380.476486181769,5.99999999633999,4088.7760453179,0,4.58516483351,16.61744966759,1382.4437002617,380.476486181769,15.10115367654,1.9999999997
